 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2526;2446;4972
"De 5 a 9 anos";2282;2320;4602
"De 10 a 14 anos";2442;2270;4712
"De 15 a 19 anos";2332;1934;4266
"De 20 a 24 anos";1532;1325;2857
"De 25 a 29 anos";1040;1094;2134
"De 30 a 34 anos";954;965;1919
"De 35 a 39 anos";932;946;1878
"De 40 a 44 anos";901;780;1681
"De 45 a 49 anos";785;627;1412
"De 50 a 54 anos";576;526;1102
"De 55 a 59 anos";486;403;889
"De 60 a 64 anos";370;357;727
"De 65 a 69 anos";333;269;602
"De 70 a 74 anos";241;208;449
"De 75 a 79 anos";163;130;293
"De 80 anos ou mais";141;154;295
"Total";18036;16754;34790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

