 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2267;2177;4444
"De 5 a 9 anos";2341;2277;4618
"De 10 a 14 anos";2104;2100;4204
"De 15 a 19 anos";2187;2031;4218
"De 20 a 24 anos";1866;1630;3496
"De 25 a 29 anos";1267;1159;2426
"De 30 a 34 anos";975;1020;1995
"De 35 a 39 anos";912;932;1844
"De 40 a 44 anos";887;877;1764
"De 45 a 49 anos";820;719;1539
"De 50 a 54 anos";676;573;1249
"De 55 a 59 anos";521;470;991
"De 60 a 64 anos";420;364;784
"De 65 a 69 anos";321;301;622
"De 70 a 74 anos";262;208;470
"De 75 a 79 anos";177;158;335
"De 80 anos ou mais";166;166;332
"Total";18169;17162;35331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

