 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1796;1722;3518
"De 5 a 9 anos";1815;1700;3515
"De 10 a 14 anos";1808;1736;3544
"De 15 a 19 anos";1912;1900;3812
"De 20 a 24 anos";1644;1729;3373
"De 25 a 29 anos";1445;1505;2950
"De 30 a 34 anos";1349;1297;2646
"De 35 a 39 anos";1087;1062;2149
"De 40 a 44 anos";894;944;1838
"De 45 a 49 anos";760;852;1612
"De 50 a 54 anos";743;755;1498
"De 55 a 59 anos";669;685;1354
"De 60 a 64 anos";537;493;1030
"De 65 a 69 anos";400;375;775
"De 70 a 74 anos";290;278;568
"De 75 a 79 anos";194;209;403
"De 80 anos ou mais";224;230;454
"Total";17567;17472;35039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

