 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1794;1712;3506
"De 5 a 9 anos";1756;1646;3402
"De 10 a 14 anos";1716;1621;3337
"De 15 a 19 anos";1710;1695;3405
"De 20 a 24 anos";1664;1742;3406
"De 25 a 29 anos";1460;1560;3020
"De 30 a 34 anos";1358;1390;2748
"De 35 a 39 anos";1214;1189;2403
"De 40 a 44 anos";970;994;1964
"De 45 a 49 anos";792;882;1674
"De 50 a 54 anos";718;786;1504
"De 55 a 59 anos";671;698;1369
"De 60 a 64 anos";572;578;1150
"De 65 a 69 anos";435;405;840
"De 70 a 74 anos";312;299;611
"De 75 a 79 anos";206;216;422
"De 80 anos ou mais";231;256;487
"Total";17579;17669;35248
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

