 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1803;1720;3523
"De 5 a 9 anos";1729;1629;3358
"De 10 a 14 anos";1688;1586;3274
"De 15 a 19 anos";1639;1625;3264
"De 20 a 24 anos";1665;1742;3407
"De 25 a 29 anos";1476;1586;3062
"De 30 a 34 anos";1352;1411;2763
"De 35 a 39 anos";1245;1220;2465
"De 40 a 44 anos";999;1015;2014
"De 45 a 49 anos";805;894;1699
"De 50 a 54 anos";707;795;1502
"De 55 a 59 anos";671;702;1373
"De 60 a 64 anos";585;606;1191
"De 65 a 69 anos";448;416;864
"De 70 a 74 anos";321;307;628
"De 75 a 79 anos";211;218;429
"De 80 anos ou mais";235;265;500
"Total";17579;17737;35316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

