 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2337;2249;4586
"De 5 a 9 anos";2325;2289;4614
"De 10 a 14 anos";2168;2126;4294
"De 15 a 19 anos";2248;2027;4275
"De 20 a 24 anos";1792;1561;3353
"De 25 a 29 anos";1206;1138;2344
"De 30 a 34 anos";968;1003;1971
"De 35 a 39 anos";917;937;1854
"De 40 a 44 anos";892;853;1745
"De 45 a 49 anos";811;694;1505
"De 50 a 54 anos";648;559;1207
"De 55 a 59 anos";512;452;964
"De 60 a 64 anos";406;361;767
"De 65 a 69 anos";324;295;619
"De 70 a 74 anos";255;204;459
"De 75 a 79 anos";177;155;332
"De 80 anos ou mais";158;162;320
"Total";18144;17065;35209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

