 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2003;1915;3918
"De 5 a 9 anos";2112;2021;4133
"De 10 a 14 anos";2234;2163;4397
"De 15 a 19 anos";1970;1936;3906
"De 20 a 24 anos";1744;1683;3427
"De 25 a 29 anos";1483;1373;2856
"De 30 a 34 anos";1155;1120;2275
"De 35 a 39 anos";962;978;1940
"De 40 a 44 anos";864;911;1775
"De 45 a 49 anos";845;813;1658
"De 50 a 54 anos";765;722;1487
"De 55 a 59 anos";608;542;1150
"De 60 a 64 anos";480;431;911
"De 65 a 69 anos";356;331;687
"De 70 a 74 anos";269;259;528
"De 75 a 79 anos";190;157;347
"De 80 anos ou mais";210;211;421
"Total";18250;17566;35816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

