 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2096;2006;4102
"De 5 a 9 anos";2241;2147;4388
"De 10 a 14 anos";2139;2125;4264
"De 15 a 19 anos";2019;1962;3981
"De 20 a 24 anos";1871;1713;3584
"De 25 a 29 anos";1414;1284;2698
"De 30 a 34 anos";1063;1074;2137
"De 35 a 39 anos";935;950;1885
"De 40 a 44 anos";874;909;1783
"De 45 a 49 anos";839;779;1618
"De 50 a 54 anos";735;653;1388
"De 55 a 59 anos";566;514;1080
"De 60 a 64 anos";457;398;855
"De 65 a 69 anos";336;318;654
"De 70 a 74 anos";268;237;505
"De 75 a 79 anos";182;155;337
"De 80 anos ou mais";190;187;377
"Total";18225;17411;35636
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

