 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2047;1959;4006
"De 5 a 9 anos";2174;2084;4258
"De 10 a 14 anos";2191;2147;4338
"De 15 a 19 anos";1989;1944;3933
"De 20 a 24 anos";1813;1703;3516
"De 25 a 29 anos";1452;1332;2784
"De 30 a 34 anos";1109;1098;2207
"De 35 a 39 anos";946;961;1907
"De 40 a 44 anos";870;912;1782
"De 45 a 49 anos";842;796;1638
"De 50 a 54 anos";750;688;1438
"De 55 a 59 anos";586;528;1114
"De 60 a 64 anos";469;414;883
"De 65 a 69 anos";345;324;669
"De 70 a 74 anos";269;249;518
"De 75 a 79 anos";185;155;340
"De 80 anos ou mais";199;197;396
"Total";18236;17491;35727
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

