 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1939;1849;3788
"De 5 a 9 anos";2011;1921;3932
"De 10 a 14 anos";2206;2101;4307
"De 15 a 19 anos";1970;1944;3914
"De 20 a 24 anos";1666;1669;3335
"De 25 a 29 anos";1513;1440;2953
"De 30 a 34 anos";1245;1185;2430
"De 35 a 39 anos";1006;1012;2018
"De 40 a 44 anos";874;917;1791
"De 45 a 49 anos";842;843;1685
"De 50 a 54 anos";781;765;1546
"De 55 a 59 anos";653;586;1239
"De 60 a 64 anos";502;460;962
"De 65 a 69 anos";377;349;726
"De 70 a 74 anos";276;269;545
"De 75 a 79 anos";196;169;365
"De 80 anos ou mais";221;225;446
"Total";18278;17704;35982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

