 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320503 Vargem Alta
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;756;1569
"De 5 a 9 anos";823;783;1606
"De 10 a 14 anos";912;837;1749
"De 15 a 19 anos";870;831;1701
"De 20 a 24 anos";842;823;1665
"De 25 a 29 anos";855;829;1684
"De 30 a 34 anos";803;820;1623
"De 35 a 39 anos";707;728;1435
"De 40 a 44 anos";711;665;1376
"De 45 a 49 anos";713;623;1336
"De 50 a 54 anos";607;526;1133
"De 55 a 59 anos";488;419;907
"De 60 a 64 anos";343;312;655
"De 65 a 69 anos";239;244;483
"De 70 a 74 anos";199;202;401
"De 75 a 79 anos";138;152;290
"De 80 anos ou mais";154;194;348
"Total";10217;9744;19961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

