 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320503 Vargem Alta
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;856;1798
"De 5 a 9 anos";903;883;1786
"De 10 a 14 anos";923;891;1814
"De 15 a 19 anos";952;890;1842
"De 20 a 24 anos";901;846;1747
"De 25 a 29 anos";779;718;1497
"De 30 a 34 anos";757;662;1419
"De 35 a 39 anos";739;632;1371
"De 40 a 44 anos";641;514;1155
"De 45 a 49 anos";519;417;936
"De 50 a 54 anos";372;318;690
"De 55 a 59 anos";282;261;543
"De 60 a 64 anos";253;235;488
"De 65 a 69 anos";204;193;397
"De 70 a 74 anos";156;154;310
"De 75 a 79 anos";116;127;243
"De 80 anos ou mais";70;85;155
"Total";9509;8682;18191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

