 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320503 Vargem Alta
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";863;826;1689
"De 5 a 9 anos";826;784;1610
"De 10 a 14 anos";776;692;1468
"De 15 a 19 anos";792;778;1570
"De 20 a 24 anos";879;821;1700
"De 25 a 29 anos";777;848;1625
"De 30 a 34 anos";791;834;1625
"De 35 a 39 anos";830;826;1656
"De 40 a 44 anos";768;832;1600
"De 45 a 49 anos";668;710;1378
"De 50 a 54 anos";729;662;1391
"De 55 a 59 anos";654;588;1242
"De 60 a 64 anos";498;455;953
"De 65 a 69 anos";389;353;742
"De 70 a 74 anos";230;247;477
"De 75 a 79 anos";164;196;360
"De 80 anos ou mais";218;287;505
"Total";10852;10739;21591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

