 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320503 Vargem Alta
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;747;1560
"De 5 a 9 anos";884;841;1725
"De 10 a 14 anos";934;858;1792
"De 15 a 19 anos";853;841;1694
"De 20 a 24 anos";873;832;1705
"De 25 a 29 anos";862;821;1683
"De 30 a 34 anos";761;779;1540
"De 35 a 39 anos";691;672;1363
"De 40 a 44 anos";737;644;1381
"De 45 a 49 anos";674;567;1241
"De 50 a 54 anos";536;461;997
"De 55 a 59 anos";425;358;783
"De 60 a 64 anos";280;270;550
"De 65 a 69 anos";228;230;458
"De 70 a 74 anos";193;187;380
"De 75 a 79 anos";121;137;258
"De 80 anos ou mais";131;161;292
"Total";9996;9406;19402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

