 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320503 Vargem Alta
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";816;768;1584
"De 5 a 9 anos";813;761;1574
"De 10 a 14 anos";889;825;1714
"De 15 a 19 anos";887;832;1719
"De 20 a 24 anos";828;824;1652
"De 25 a 29 anos";847;831;1678
"De 30 a 34 anos";815;823;1638
"De 35 a 39 anos";728;756;1484
"De 40 a 44 anos";694;672;1366
"De 45 a 49 anos";723;635;1358
"De 50 a 54 anos";633;549;1182
"De 55 a 59 anos";502;436;938
"De 60 a 64 anos";372;331;703
"De 65 a 69 anos";245;249;494
"De 70 a 74 anos";198;207;405
"De 75 a 79 anos";146;159;305
"De 80 anos ou mais";160;204;364
"Total";10296;9862;20158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

