 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320503 Vargem Alta
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";864;826;1690
"De 5 a 9 anos";815;767;1582
"De 10 a 14 anos";782;711;1493
"De 15 a 19 anos";819;789;1608
"De 20 a 24 anos";869;828;1697
"De 25 a 29 anos";783;841;1624
"De 30 a 34 anos";805;838;1643
"De 35 a 39 anos";822;827;1649
"De 40 a 44 anos";749;807;1556
"De 45 a 49 anos";676;695;1371
"De 50 a 54 anos";722;650;1372
"De 55 a 59 anos";631;567;1198
"De 60 a 64 anos";486;440;926
"De 65 a 69 anos";364;335;699
"De 70 a 74 anos";221;239;460
"De 75 a 79 anos";162;189;351
"De 80 anos ou mais";209;274;483
"Total";10779;10623;21402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

