 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320503 Vargem Alta
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";829;786;1615
"De 5 a 9 anos";966;854;1820
"De 10 a 14 anos";853;861;1714
"De 15 a 19 anos";923;870;1793
"De 20 a 24 anos";894;860;1754
"De 25 a 29 anos";834;818;1652
"De 30 a 34 anos";729;689;1418
"De 35 a 39 anos";766;671;1437
"De 40 a 44 anos";701;617;1318
"De 45 a 49 anos";608;479;1087
"De 50 a 54 anos";479;412;891
"De 55 a 59 anos";333;290;623
"De 60 a 64 anos";261;258;519
"De 65 a 69 anos";226;214;440
"De 70 a 74 anos";168;167;335
"De 75 a 79 anos";119;133;252
"De 80 anos ou mais";103;128;231
"Total";9792;9107;18899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

