 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320503 Vargem Alta
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";821;771;1592
"De 5 a 9 anos";939;851;1790
"De 10 a 14 anos";878;860;1738
"De 15 a 19 anos";902;860;1762
"De 20 a 24 anos";890;853;1743
"De 25 a 29 anos";847;822;1669
"De 30 a 34 anos";738;718;1456
"De 35 a 39 anos";739;670;1409
"De 40 a 44 anos";714;627;1341
"De 45 a 49 anos";632;509;1141
"De 50 a 54 anos";499;429;928
"De 55 a 59 anos";363;312;675
"De 60 a 64 anos";265;260;525
"De 65 a 69 anos";226;218;444
"De 70 a 74 anos";176;174;350
"De 75 a 79 anos";119;133;252
"De 80 anos ou mais";111;137;248
"Total";9859;9204;19063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

