 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521260 Mairipotaba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;85;171
"De 5 a 9 anos";111;118;229
"De 10 a 14 anos";121;115;236
"De 15 a 19 anos";132;127;259
"De 20 a 24 anos";121;91;212
"De 25 a 29 anos";86;85;171
"De 30 a 34 anos";96;105;201
"De 35 a 39 anos";98;84;182
"De 40 a 44 anos";94;80;174
"De 45 a 49 anos";70;73;143
"De 50 a 54 anos";74;59;133
"De 55 a 59 anos";71;38;109
"De 60 a 64 anos";43;43;86
"De 65 a 69 anos";48;27;75
"De 70 a 74 anos";22;12;34
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";9;10;19
"Total";1298;1171;2469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

