 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521260 Mairipotaba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;64;130
"De 5 a 9 anos";70;59;129
"De 10 a 14 anos";82;65;147
"De 15 a 19 anos";73;65;138
"De 20 a 24 anos";87;82;169
"De 25 a 29 anos";89;80;169
"De 30 a 34 anos";95;92;187
"De 35 a 39 anos";109;97;206
"De 40 a 44 anos";84;87;171
"De 45 a 49 anos";93;108;201
"De 50 a 54 anos";81;80;161
"De 55 a 59 anos";79;82;161
"De 60 a 64 anos";72;60;132
"De 65 a 69 anos";45;46;91
"De 70 a 74 anos";53;38;91
"De 75 a 79 anos";26;22;48
"De 80 anos ou mais";32;26;58
"Total";1236;1153;2389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

