 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521260 Mairipotaba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;83;168
"De 5 a 9 anos";100;102;202
"De 10 a 14 anos";112;108;220
"De 15 a 19 anos";121;115;236
"De 20 a 24 anos";118;102;220
"De 25 a 29 anos";98;87;185
"De 30 a 34 anos";91;97;188
"De 35 a 39 anos";97;94;191
"De 40 a 44 anos";94;82;176
"De 45 a 49 anos";79;74;153
"De 50 a 54 anos";71;62;133
"De 55 a 59 anos";68;46;114
"De 60 a 64 anos";52;40;92
"De 65 a 69 anos";44;32;76
"De 70 a 74 anos";29;17;46
"De 75 a 79 anos";17;16;33
"De 80 anos ou mais";12;13;25
"Total";1288;1170;2458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

