 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521260 Mairipotaba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;63;132
"De 5 a 9 anos";89;74;163
"De 10 a 14 anos";86;76;162
"De 15 a 19 anos";91;84;175
"De 20 a 24 anos";89;79;168
"De 25 a 29 anos";93;87;180
"De 30 a 34 anos";108;93;201
"De 35 a 39 anos";91;86;177
"De 40 a 44 anos";89;105;194
"De 45 a 49 anos";88;91;179
"De 50 a 54 anos";87;82;169
"De 55 a 59 anos";77;67;144
"De 60 a 64 anos";54;52;106
"De 65 a 69 anos";59;43;102
"De 70 a 74 anos";37;28;65
"De 75 a 79 anos";32;24;56
"De 80 anos ou mais";21;18;39
"Total";1260;1152;2412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

