 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521260 Mairipotaba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;81;165
"De 5 a 9 anos";94;94;188
"De 10 a 14 anos";107;104;211
"De 15 a 19 anos";111;108;219
"De 20 a 24 anos";121;107;228
"De 25 a 29 anos";105;89;194
"De 30 a 34 anos";89;93;182
"De 35 a 39 anos";96;99;195
"De 40 a 44 anos";93;83;176
"De 45 a 49 anos";84;75;159
"De 50 a 54 anos";69;63;132
"De 55 a 59 anos";68;51;119
"De 60 a 64 anos";56;39;95
"De 65 a 69 anos";43;35;78
"De 70 a 74 anos";33;19;52
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";13;15;28
"Total";1283;1169;2452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

