 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521260 Mairipotaba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;59;120
"De 5 a 9 anos";65;60;125
"De 10 a 14 anos";62;50;112
"De 15 a 19 anos";69;54;123
"De 20 a 24 anos";66;61;127
"De 25 a 29 anos";88;85;173
"De 30 a 34 anos";90;83;173
"De 35 a 39 anos";93;96;189
"De 40 a 44 anos";106;101;207
"De 45 a 49 anos";87;87;174
"De 50 a 54 anos";90;99;189
"De 55 a 59 anos";73;81;154
"De 60 a 64 anos";74;78;152
"De 65 a 69 anos";65;56;121
"De 70 a 74 anos";39;42;81
"De 75 a 79 anos";42;33;75
"De 80 anos ou mais";36;32;68
"Total";1206;1157;2363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

