 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354085 Pracinha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;66;136
"De 5 a 9 anos";85;67;152
"De 10 a 14 anos";144;73;217
"De 15 a 19 anos";183;79;262
"De 20 a 24 anos";138;72;210
"De 25 a 29 anos";114;59;173
"De 30 a 34 anos";96;61;157
"De 35 a 39 anos";72;50;122
"De 40 a 44 anos";75;51;126
"De 45 a 49 anos";60;49;109
"De 50 a 54 anos";48;50;98
"De 55 a 59 anos";48;38;86
"De 60 a 64 anos";33;30;63
"De 65 a 69 anos";23;24;47
"De 70 a 74 anos";20;18;38
"De 75 a 79 anos";17;23;40
"De 80 anos ou mais";22;18;40
"Total";1248;828;2076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

