 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354085 Pracinha
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;56;111
"De 5 a 9 anos";56;63;119
"De 10 a 14 anos";79;60;139
"De 15 a 19 anos";144;62;206
"De 20 a 24 anos";449;63;512
"De 25 a 29 anos";590;60;650
"De 30 a 34 anos";353;55;408
"De 35 a 39 anos";219;53;272
"De 40 a 44 anos";135;45;180
"De 45 a 49 anos";100;40;140
"De 50 a 54 anos";78;41;119
"De 55 a 59 anos";51;47;98
"De 60 a 64 anos";43;37;80
"De 65 a 69 anos";30;26;56
"De 70 a 74 anos";22;18;40
"De 75 a 79 anos";15;14;29
"De 80 anos ou mais";15;20;35
"Total";2434;760;3194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

