 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354085 Pracinha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;66;134
"De 5 a 9 anos";83;68;151
"De 10 a 14 anos";141;71;212
"De 15 a 19 anos";200;79;279
"De 20 a 24 anos";240;75;315
"De 25 a 29 anos";177;60;237
"De 30 a 34 anos";138;63;201
"De 35 a 39 anos";94;52;146
"De 40 a 44 anos";87;51;138
"De 45 a 49 anos";71;47;118
"De 50 a 54 anos";53;51;104
"De 55 a 59 anos";51;43;94
"De 60 a 64 anos";38;32;70
"De 65 a 69 anos";24;26;50
"De 70 a 74 anos";22;17;39
"De 75 a 79 anos";14;21;35
"De 80 anos ou mais";23;20;43
"Total";1524;842;2366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

