 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421380 Praia Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;243;498
"De 5 a 9 anos";242;229;471
"De 10 a 14 anos";221;218;439
"De 15 a 19 anos";248;252;500
"De 20 a 24 anos";311;309;620
"De 25 a 29 anos";286;295;581
"De 30 a 34 anos";271;269;540
"De 35 a 39 anos";269;267;536
"De 40 a 44 anos";250;254;504
"De 45 a 49 anos";259;242;501
"De 50 a 54 anos";243;234;477
"De 55 a 59 anos";210;214;424
"De 60 a 64 anos";209;188;397
"De 65 a 69 anos";161;160;321
"De 70 a 74 anos";115;108;223
"De 75 a 79 anos";77;76;153
"De 80 anos ou mais";79;81;160
"Total";3706;3639;7345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

