 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421380 Praia Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;243;498
"De 5 a 9 anos";242;229;471
"De 10 a 14 anos";219;215;434
"De 15 a 19 anos";232;235;467
"De 20 a 24 anos";293;295;588
"De 25 a 29 anos";296;302;598
"De 30 a 34 anos";271;274;545
"De 35 a 39 anos";268;264;532
"De 40 a 44 anos";253;253;506
"De 45 a 49 anos";255;242;497
"De 50 a 54 anos";247;235;482
"De 55 a 59 anos";214;217;431
"De 60 a 64 anos";206;189;395
"De 65 a 69 anos";171;161;332
"De 70 a 74 anos";120;114;234
"De 75 a 79 anos";81;77;158
"De 80 anos ou mais";84;86;170
"Total";3707;3631;7338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

