 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421380 Praia Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;240;489
"De 5 a 9 anos";247;239;486
"De 10 a 14 anos";277;274;551
"De 15 a 19 anos";325;318;643
"De 20 a 24 anos";305;302;607
"De 25 a 29 anos";279;277;556
"De 30 a 34 anos";275;273;548
"De 35 a 39 anos";258;267;525
"De 40 a 44 anos";260;253;513
"De 45 a 49 anos";258;244;502
"De 50 a 54 anos";230;226;456
"De 55 a 59 anos";216;206;422
"De 60 a 64 anos";179;184;363
"De 65 a 69 anos";132;134;266
"De 70 a 74 anos";96;95;191
"De 75 a 79 anos";68;63;131
"De 80 anos ou mais";58;68;126
"Total";3712;3663;7375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

