 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421380 Praia Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;307;611
"De 5 a 9 anos";371;365;736
"De 10 a 14 anos";400;370;770
"De 15 a 19 anos";373;353;726
"De 20 a 24 anos";319;289;608
"De 25 a 29 anos";274;273;547
"De 30 a 34 anos";280;259;539
"De 35 a 39 anos";272;267;539
"De 40 a 44 anos";243;248;491
"De 45 a 49 anos";237;221;458
"De 50 a 54 anos";197;197;394
"De 55 a 59 anos";156;147;303
"De 60 a 64 anos";114;126;240
"De 65 a 69 anos";90;86;176
"De 70 a 74 anos";57;74;131
"De 75 a 79 anos";46;70;116
"De 80 anos ou mais";29;37;66
"Total";3762;3689;7451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

