 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421380 Praia Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;257;525
"De 5 a 9 anos";279;278;557
"De 10 a 14 anos";341;331;672
"De 15 a 19 anos";354;330;684
"De 20 a 24 anos";321;316;637
"De 25 a 29 anos";291;274;565
"De 30 a 34 anos";267;273;540
"De 35 a 39 anos";269;257;526
"De 40 a 44 anos";267;257;524
"De 45 a 49 anos";240;238;478
"De 50 a 54 anos";224;214;438
"De 55 a 59 anos";194;193;387
"De 60 a 64 anos";147;147;294
"De 65 a 69 anos";107;112;219
"De 70 a 74 anos";80;76;156
"De 75 a 79 anos";49;56;105
"De 80 anos ou mais";44;59;103
"Total";3742;3668;7410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

