 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421380 Praia Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;243;498
"De 5 a 9 anos";244;228;472
"De 10 a 14 anos";219;209;428
"De 15 a 19 anos";201;203;404
"De 20 a 24 anos";256;263;519
"De 25 a 29 anos";308;314;622
"De 30 a 34 anos";269;281;550
"De 35 a 39 anos";264;259;523
"De 40 a 44 anos";260;254;514
"De 45 a 49 anos";247;243;490
"De 50 a 54 anos";251;235;486
"De 55 a 59 anos";221;222;443
"De 60 a 64 anos";200;192;392
"De 65 a 69 anos";193;163;356
"De 70 a 74 anos";132;129;261
"De 75 a 79 anos";89;81;170
"De 80 anos ou mais";95;96;191
"Total";3704;3615;7319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

