 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421380 Praia Grande
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;262;536
"De 5 a 9 anos";291;291;582
"De 10 a 14 anos";346;337;683
"De 15 a 19 anos";351;328;679
"De 20 a 24 anos";330;324;654
"De 25 a 29 anos";294;275;569
"De 30 a 34 anos";265;272;537
"De 35 a 39 anos";274;253;527
"De 40 a 44 anos";264;256;520
"De 45 a 49 anos";235;236;471
"De 50 a 54 anos";225;213;438
"De 55 a 59 anos";184;189;373
"De 60 a 64 anos";145;137;282
"De 65 a 69 anos";103;111;214
"De 70 a 74 anos";77;70;147
"De 75 a 79 anos";45;57;102
"De 80 anos ou mais";43;59;102
"Total";3746;3670;7416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

