 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421380 Praia Grande
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;316;625
"De 5 a 9 anos";396;379;775
"De 10 a 14 anos";411;377;788
"De 15 a 19 anos";375;356;731
"De 20 a 24 anos";314;279;593
"De 25 a 29 anos";271;274;545
"De 30 a 34 anos";285;256;541
"De 35 a 39 anos";267;268;535
"De 40 a 44 anos";238;246;484
"De 45 a 49 anos";239;218;457
"De 50 a 54 anos";190;193;383
"De 55 a 59 anos";154;140;294
"De 60 a 64 anos";108;127;235
"De 65 a 69 anos";88;80;168
"De 70 a 74 anos";53;78;131
"De 75 a 79 anos";47;70;117
"De 80 anos ou mais";25;32;57
"Total";3770;3689;7459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

