 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421380 Praia Grande
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;252;514
"De 5 a 9 anos";268;266;534
"De 10 a 14 anos";333;326;659
"De 15 a 19 anos";356;337;693
"De 20 a 24 anos";310;307;617
"De 25 a 29 anos";287;272;559
"De 30 a 34 anos";270;274;544
"De 35 a 39 anos";263;260;523
"De 40 a 44 anos";268;256;524
"De 45 a 49 anos";244;240;484
"De 50 a 54 anos";223;216;439
"De 55 a 59 anos";203;197;400
"De 60 a 64 anos";151;158;309
"De 65 a 69 anos";111;114;225
"De 70 a 74 anos";83;81;164
"De 75 a 79 anos";54;56;110
"De 80 anos ou mais";45;60;105
"Total";3731;3672;7403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

