 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412788 Tunas do Paraná
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;443;908
"De 5 a 9 anos";387;370;757
"De 10 a 14 anos";414;399;813
"De 15 a 19 anos";450;445;895
"De 20 a 24 anos";366;412;778
"De 25 a 29 anos";335;353;688
"De 30 a 34 anos";402;315;717
"De 35 a 39 anos";362;270;632
"De 40 a 44 anos";240;212;452
"De 45 a 49 anos";196;170;366
"De 50 a 54 anos";164;127;291
"De 55 a 59 anos";108;107;215
"De 60 a 64 anos";91;73;164
"De 65 a 69 anos";71;49;120
"De 70 a 74 anos";45;31;76
"De 75 a 79 anos";27;23;50
"De 80 anos ou mais";34;24;58
"Total";4157;3823;7980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

