 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412788 Tunas do Paraná
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;306;640
"De 5 a 9 anos";382;352;734
"De 10 a 14 anos";380;357;737
"De 15 a 19 anos";297;313;610
"De 20 a 24 anos";287;274;561
"De 25 a 29 anos";305;250;555
"De 30 a 34 anos";253;217;470
"De 35 a 39 anos";197;181;378
"De 40 a 44 anos";187;158;345
"De 45 a 49 anos";154;128;282
"De 50 a 54 anos";113;118;231
"De 55 a 59 anos";107;82;189
"De 60 a 64 anos";78;65;143
"De 65 a 69 anos";52;41;93
"De 70 a 74 anos";35;36;71
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";30;18;48
"Total";3219;2922;6141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

