 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412788 Tunas do Paraná
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;289;598
"De 5 a 9 anos";363;349;712
"De 10 a 14 anos";340;324;664
"De 15 a 19 anos";281;288;569
"De 20 a 24 anos";287;247;534
"De 25 a 29 anos";281;222;503
"De 30 a 34 anos";218;187;405
"De 35 a 39 anos";166;163;329
"De 40 a 44 anos";160;138;298
"De 45 a 49 anos";142;124;266
"De 50 a 54 anos";112;103;215
"De 55 a 59 anos";93;75;168
"De 60 a 64 anos";73;60;133
"De 65 a 69 anos";50;40;90
"De 70 a 74 anos";34;37;71
"De 75 a 79 anos";29;27;56
"De 80 anos ou mais";30;16;46
"Total";2968;2689;5657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

