 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412788 Tunas do Paraná
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;278;569
"De 5 a 9 anos";336;326;662
"De 10 a 14 anos";300;287;587
"De 15 a 19 anos";268;266;534
"De 20 a 24 anos";283;217;500
"De 25 a 29 anos";256;193;449
"De 30 a 34 anos";185;159;344
"De 35 a 39 anos";134;145;279
"De 40 a 44 anos";132;115;247
"De 45 a 49 anos";129;120;249
"De 50 a 54 anos";111;88;199
"De 55 a 59 anos";80;68;148
"De 60 a 64 anos";69;56;125
"De 65 a 69 anos";48;40;88
"De 70 a 74 anos";33;39;72
"De 75 a 79 anos";31;28;59
"De 80 anos ou mais";30;14;44
"Total";2716;2439;5155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

