 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412788 Tunas do Paraná
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;333;695
"De 5 a 9 anos";379;355;734
"De 10 a 14 anos";403;381;784
"De 15 a 19 anos";334;350;684
"De 20 a 24 anos";297;307;604
"De 25 a 29 anos";319;278;597
"De 30 a 34 anos";297;246;543
"De 35 a 39 anos";237;204;441
"De 40 a 44 anos";204;175;379
"De 45 a 49 anos";167;137;304
"De 50 a 54 anos";123;125;248
"De 55 a 59 anos";111;90;201
"De 60 a 64 anos";84;68;152
"De 65 a 69 anos";57;43;100
"De 70 a 74 anos";37;34;71
"De 75 a 79 anos";27;25;52
"De 80 anos ou mais";31;20;51
"Total";3469;3171;6640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

