 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412788 Tunas do Paraná
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;396;815
"De 5 a 9 anos";377;354;731
"De 10 a 14 anos";411;399;810
"De 15 a 19 anos";416;419;835
"De 20 a 24 anos";329;369;698
"De 25 a 29 anos";324;319;643
"De 30 a 34 anos";377;288;665
"De 35 a 39 anos";309;244;553
"De 40 a 44 anos";215;194;409
"De 45 a 49 anos";187;159;346
"De 50 a 54 anos";150;122;272
"De 55 a 59 anos";103;103;206
"De 60 a 64 anos";91;69;160
"De 65 a 69 anos";66;47;113
"De 70 a 74 anos";42;31;73
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";33;23;56
"Total";3875;3560;7435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

