 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412150 Rebouças
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;520;1061
"De 5 a 9 anos";629;624;1253
"De 10 a 14 anos";748;630;1378
"De 15 a 19 anos";699;676;1375
"De 20 a 24 anos";606;547;1153
"De 25 a 29 anos";565;528;1093
"De 30 a 34 anos";463;482;945
"De 35 a 39 anos";477;531;1008
"De 40 a 44 anos";549;527;1076
"De 45 a 49 anos";480;460;940
"De 50 a 54 anos";418;368;786
"De 55 a 59 anos";363;336;699
"De 60 a 64 anos";260;288;548
"De 65 a 69 anos";235;210;445
"De 70 a 74 anos";127;148;275
"De 75 a 79 anos";95;114;209
"De 80 anos ou mais";92;123;215
"Total";7347;7112;14459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

