 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412150 Rebouças
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;558;1142
"De 5 a 9 anos";725;652;1377
"De 10 a 14 anos";701;670;1371
"De 15 a 19 anos";701;635;1336
"De 20 a 24 anos";679;619;1298
"De 25 a 29 anos";501;488;989
"De 30 a 34 anos";489;536;1025
"De 35 a 39 anos";547;532;1079
"De 40 a 44 anos";512;480;992
"De 45 a 49 anos";451;420;871
"De 50 a 54 anos";377;329;706
"De 55 a 59 anos";298;312;610
"De 60 a 64 anos";250;233;483
"De 65 a 69 anos";175;181;356
"De 70 a 74 anos";126;153;279
"De 75 a 79 anos";85;113;198
"De 80 anos ou mais";79;90;169
"Total";7280;7001;14281
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

