 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412150 Rebouças
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";557;534;1091
"De 5 a 9 anos";677;638;1315
"De 10 a 14 anos";731;656;1387
"De 15 a 19 anos";700;654;1354
"De 20 a 24 anos";646;586;1232
"De 25 a 29 anos";534;508;1042
"De 30 a 34 anos";476;509;985
"De 35 a 39 anos";510;530;1040
"De 40 a 44 anos";534;507;1041
"De 45 a 49 anos";467;441;908
"De 50 a 54 anos";397;348;745
"De 55 a 59 anos";330;323;653
"De 60 a 64 anos";254;259;513
"De 65 a 69 anos";203;194;397
"De 70 a 74 anos";127;150;277
"De 75 a 79 anos";89;113;202
"De 80 anos ou mais";84;104;188
"Total";7316;7054;14370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

