 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412150 Rebouças
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";554;529;1083
"De 5 a 9 anos";536;502;1038
"De 10 a 14 anos";573;561;1134
"De 15 a 19 anos";651;571;1222
"De 20 a 24 anos";649;632;1281
"De 25 a 29 anos";591;561;1152
"De 30 a 34 anos";555;526;1081
"De 35 a 39 anos";474;491;965
"De 40 a 44 anos";462;507;969
"De 45 a 49 anos";529;524;1053
"De 50 a 54 anos";487;476;963
"De 55 a 59 anos";414;373;787
"De 60 a 64 anos";341;317;658
"De 65 a 69 anos";242;253;495
"De 70 a 74 anos";195;182;377
"De 75 a 79 anos";109;120;229
"De 80 anos ou mais";117;150;267
"Total";7479;7275;14754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

