 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412150 Rebouças
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";550;525;1075
"De 5 a 9 anos";541;507;1048
"De 10 a 14 anos";596;589;1185
"De 15 a 19 anos";673;575;1248
"De 20 a 24 anos";648;648;1296
"De 25 a 29 anos";583;541;1124
"De 30 a 34 anos";551;523;1074
"De 35 a 39 anos";456;481;937
"De 40 a 44 anos";468;518;986
"De 45 a 49 anos";544;525;1069
"De 50 a 54 anos";472;460;932
"De 55 a 59 anos";403;355;758
"De 60 a 64 anos";334;313;647
"De 65 a 69 anos";229;249;478
"De 70 a 74 anos";197;176;373
"De 75 a 79 anos";98;116;214
"De 80 anos ou mais";114;147;261
"Total";7457;7248;14705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

