 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412150 Rebouças
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";558;532;1090
"De 5 a 9 anos";536;500;1036
"De 10 a 14 anos";554;536;1090
"De 15 a 19 anos";619;563;1182
"De 20 a 24 anos";644;614;1258
"De 25 a 29 anos";601;581;1182
"De 30 a 34 anos";559;528;1087
"De 35 a 39 anos";492;500;992
"De 40 a 44 anos";458;497;955
"De 45 a 49 anos";513;522;1035
"De 50 a 54 anos";502;491;993
"De 55 a 59 anos";425;392;817
"De 60 a 64 anos";349;320;669
"De 65 a 69 anos";256;258;514
"De 70 a 74 anos";194;188;382
"De 75 a 79 anos";120;125;245
"De 80 anos ou mais";120;155;275
"Total";7500;7302;14802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

