 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412150 Rebouças
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";558;532;1090
"De 5 a 9 anos";550;512;1062
"De 10 a 14 anos";510;476;986
"De 15 a 19 anos";533;533;1066
"De 20 a 24 anos";623;549;1172
"De 25 a 29 anos";626;641;1267
"De 30 a 34 anos";569;535;1104
"De 35 a 39 anos";544;523;1067
"De 40 a 44 anos";448;469;917
"De 45 a 49 anos";464;517;981
"De 50 a 54 anos";537;526;1063
"De 55 a 59 anos";457;445;902
"De 60 a 64 anos";372;332;704
"De 65 a 69 anos";296;272;568
"De 70 a 74 anos";193;210;403
"De 75 a 79 anos";154;140;294
"De 80 anos ou mais";131;169;300
"Total";7565;7381;14946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

