 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353250 Neves Paulista
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;235;481
"De 5 a 9 anos";270;261;531
"De 10 a 14 anos";312;298;610
"De 15 a 19 anos";354;352;706
"De 20 a 24 anos";408;390;798
"De 25 a 29 anos";399;349;748
"De 30 a 34 anos";326;343;669
"De 35 a 39 anos";377;338;715
"De 40 a 44 anos";346;351;697
"De 45 a 49 anos";312;299;611
"De 50 a 54 anos";257;287;544
"De 55 a 59 anos";249;227;476
"De 60 a 64 anos";188;203;391
"De 65 a 69 anos";168;203;371
"De 70 a 74 anos";141;142;283
"De 75 a 79 anos";93;127;220
"De 80 anos ou mais";73;106;179
"Total";4519;4511;9030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

