 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350020 Adolfo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;112;235
"De 5 a 9 anos";131;116;247
"De 10 a 14 anos";131;134;265
"De 15 a 19 anos";154;156;310
"De 20 a 24 anos";155;164;319
"De 25 a 29 anos";149;130;279
"De 30 a 34 anos";124;123;247
"De 35 a 39 anos";128;140;268
"De 40 a 44 anos";150;144;294
"De 45 a 49 anos";136;135;271
"De 50 a 54 anos";120;113;233
"De 55 a 59 anos";104;98;202
"De 60 a 64 anos";72;84;156
"De 65 a 69 anos";63;57;120
"De 70 a 74 anos";48;48;96
"De 75 a 79 anos";29;41;70
"De 80 anos ou mais";27;38;65
"Total";1844;1833;3677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

