 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350020 Adolfo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;117;243
"De 5 a 9 anos";126;119;245
"De 10 a 14 anos";129;136;265
"De 15 a 19 anos";162;162;324
"De 20 a 24 anos";157;169;326
"De 25 a 29 anos";154;128;282
"De 30 a 34 anos";124;124;248
"De 35 a 39 anos";128;147;275
"De 40 a 44 anos";158;143;301
"De 45 a 49 anos";134;135;269
"De 50 a 54 anos";116;104;220
"De 55 a 59 anos";102;98;200
"De 60 a 64 anos";67;78;145
"De 65 a 69 anos";61;57;118
"De 70 a 74 anos";45;44;89
"De 75 a 79 anos";30;43;73
"De 80 anos ou mais";26;38;64
"Total";1845;1842;3687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

