 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350020 Adolfo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;102;222
"De 5 a 9 anos";141;110;251
"De 10 a 14 anos";134;129;263
"De 15 a 19 anos";136;146;282
"De 20 a 24 anos";151;152;303
"De 25 a 29 anos";136;134;270
"De 30 a 34 anos";123;121;244
"De 35 a 39 anos";129;129;258
"De 40 a 44 anos";133;145;278
"De 45 a 49 anos";139;133;272
"De 50 a 54 anos";127;131;258
"De 55 a 59 anos";107;99;206
"De 60 a 64 anos";82;97;179
"De 65 a 69 anos";68;57;125
"De 70 a 74 anos";54;55;109
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";30;40;70
"Total";1838;1818;3656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

