 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350020 Adolfo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;98;210
"De 5 a 9 anos";133;100;233
"De 10 a 14 anos";132;114;246
"De 15 a 19 anos";121;127;248
"De 20 a 24 anos";132;139;271
"De 25 a 29 anos";135;143;278
"De 30 a 34 anos";126;126;252
"De 35 a 39 anos";124;120;244
"De 40 a 44 anos";124;137;261
"De 45 a 49 anos";134;141;275
"De 50 a 54 anos";134;139;273
"De 55 a 59 anos";119;113;232
"De 60 a 64 anos";97;99;196
"De 65 a 69 anos";71;72;143
"De 70 a 74 anos";56;55;111
"De 75 a 79 anos";33;42;75
"De 80 anos ou mais";33;46;79
"Total";1816;1811;3627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

