 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350020 Adolfo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;124;252
"De 5 a 9 anos";126;129;255
"De 10 a 14 anos";141;149;290
"De 15 a 19 anos";177;167;344
"De 20 a 24 anos";163;166;329
"De 25 a 29 anos";154;126;280
"De 30 a 34 anos";127;131;258
"De 35 a 39 anos";138;151;289
"De 40 a 44 anos";160;140;300
"De 45 a 49 anos";129;127;256
"De 50 a 54 anos";109;96;205
"De 55 a 59 anos";93;93;186
"De 60 a 64 anos";63;70;133
"De 65 a 69 anos";58;55;113
"De 70 a 74 anos";42;43;85
"De 75 a 79 anos";31;45;76
"De 80 anos ou mais";23;33;56
"Total";1862;1845;3707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

