 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350020 Adolfo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;126;252
"De 5 a 9 anos";136;143;279
"De 10 a 14 anos";170;172;342
"De 15 a 19 anos";182;178;360
"De 20 a 24 anos";168;148;316
"De 25 a 29 anos";140;127;267
"De 30 a 34 anos";132;144;276
"De 35 a 39 anos";158;147;305
"De 40 a 44 anos";149;137;286
"De 45 a 49 anos";123;110;233
"De 50 a 54 anos";104;100;204
"De 55 a 59 anos";77;84;161
"De 60 a 64 anos";67;66;133
"De 65 a 69 anos";56;51;107
"De 70 a 74 anos";42;48;90
"De 75 a 79 anos";29;44;73
"De 80 anos ou mais";20;25;45
"Total";1879;1850;3729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

