 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350020 Adolfo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;123;252
"De 5 a 9 anos";119;121;240
"De 10 a 14 anos";128;139;267
"De 15 a 19 anos";173;167;340
"De 20 a 24 anos";159;173;332
"De 25 a 29 anos";160;125;285
"De 30 a 34 anos";125;125;250
"De 35 a 39 anos";127;153;280
"De 40 a 44 anos";166;141;307
"De 45 a 49 anos";132;135;267
"De 50 a 54 anos";112;95;207
"De 55 a 59 anos";101;97;198
"De 60 a 64 anos";62;73;135
"De 65 a 69 anos";59;57;116
"De 70 a 74 anos";43;41;84
"De 75 a 79 anos";31;45;76
"De 80 anos ou mais";24;37;61
"Total";1850;1847;3697
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

