 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350020 Adolfo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;100;205
"De 5 a 9 anos";116;93;209
"De 10 a 14 anos";127;94;221
"De 15 a 19 anos";110;104;214
"De 20 a 24 anos";110;130;240
"De 25 a 29 anos";140;152;292
"De 30 a 34 anos";129;132;261
"De 35 a 39 anos";115;116;231
"De 40 a 44 anos";124;125;249
"De 45 a 49 anos";123;152;275
"De 50 a 54 anos";138;135;273
"De 55 a 59 anos";135;132;267
"De 60 a 64 anos";110;94;204
"De 65 a 69 anos";74;95;169
"De 70 a 74 anos";57;52;109
"De 75 a 79 anos";42;49;91
"De 80 anos ou mais";35;53;88
"Total";1790;1808;3598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

