 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350020 Adolfo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;127;249
"De 5 a 9 anos";147;157;304
"De 10 a 14 anos";200;196;396
"De 15 a 19 anos";185;189;374
"De 20 a 24 anos";172;129;301
"De 25 a 29 anos";128;129;257
"De 30 a 34 anos";138;158;296
"De 35 a 39 anos";178;142;320
"De 40 a 44 anos";137;132;269
"De 45 a 49 anos";117;93;210
"De 50 a 54 anos";98;103;201
"De 55 a 59 anos";62;77;139
"De 60 a 64 anos";71;62;133
"De 65 a 69 anos";55;47;102
"De 70 a 74 anos";43;55;98
"De 75 a 79 anos";26;40;66
"De 80 anos ou mais";19;18;37
"Total";1898;1854;3752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

