 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280680 São Domingos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;426;872
"De 5 a 9 anos";447;420;867
"De 10 a 14 anos";435;410;845
"De 15 a 19 anos";404;404;808
"De 20 a 24 anos";480;468;948
"De 25 a 29 anos";478;489;967
"De 30 a 34 anos";410;447;857
"De 35 a 39 anos";399;446;845
"De 40 a 44 anos";371;454;825
"De 45 a 49 anos";349;405;754
"De 50 a 54 anos";306;302;608
"De 55 a 59 anos";229;259;488
"De 60 a 64 anos";185;229;414
"De 65 a 69 anos";186;217;403
"De 70 a 74 anos";146;123;269
"De 75 a 79 anos";101;118;219
"De 80 anos ou mais";95;123;218
"Total";5467;5740;11207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

