 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280680 São Domingos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;441;898
"De 5 a 9 anos";475;456;931
"De 10 a 14 anos";576;508;1084
"De 15 a 19 anos";550;508;1058
"De 20 a 24 anos";449;465;914
"De 25 a 29 anos";419;449;868
"De 30 a 34 anos";411;447;858
"De 35 a 39 anos";374;390;764
"De 40 a 44 anos";310;308;618
"De 45 a 49 anos";237;269;506
"De 50 a 54 anos";196;234;430
"De 55 a 59 anos";198;234;432
"De 60 a 64 anos";178;170;348
"De 65 a 69 anos";144;157;301
"De 70 a 74 anos";89;111;200
"De 75 a 79 anos";72;72;144
"De 80 anos ou mais";85;109;194
"Total";5220;5328;10548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

