 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280680 São Domingos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;522;1101
"De 5 a 9 anos";573;529;1102
"De 10 a 14 anos";552;555;1107
"De 15 a 19 anos";591;522;1113
"De 20 a 24 anos";484;468;952
"De 25 a 29 anos";389;390;779
"De 30 a 34 anos";302;298;600
"De 35 a 39 anos";262;267;529
"De 40 a 44 anos";214;220;434
"De 45 a 49 anos";189;208;397
"De 50 a 54 anos";172;176;348
"De 55 a 59 anos";146;156;302
"De 60 a 64 anos";108;124;232
"De 65 a 69 anos";88;102;190
"De 70 a 74 anos";76;77;153
"De 75 a 79 anos";55;66;121
"De 80 anos ou mais";73;80;153
"Total";4853;4760;9613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

