 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280680 São Domingos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";592;526;1118
"De 5 a 9 anos";575;532;1107
"De 10 a 14 anos";557;569;1126
"De 15 a 19 anos";608;515;1123
"De 20 a 24 anos";471;461;932
"De 25 a 29 anos";379;378;757
"De 30 a 34 anos";282;276;558
"De 35 a 39 anos";257;263;520
"De 40 a 44 anos";206;208;414
"De 45 a 49 anos";187;207;394
"De 50 a 54 anos";166;168;334
"De 55 a 59 anos";141;154;295
"De 60 a 64 anos";100;116;216
"De 65 a 69 anos";87;101;188
"De 70 a 74 anos";74;75;149
"De 75 a 79 anos";52;62;114
"De 80 anos ou mais";75;83;158
"Total";4809;4694;9503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

