 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280680 São Domingos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";480;462;942
"De 5 a 9 anos";546;498;1044
"De 10 a 14 anos";570;512;1082
"De 15 a 19 anos";513;522;1035
"De 20 a 24 anos";501;481;982
"De 25 a 29 anos";431;449;880
"De 30 a 34 anos";390;405;795
"De 35 a 39 anos";314;319;633
"De 40 a 44 anos";269;278;547
"De 45 a 49 anos";211;234;445
"De 50 a 54 anos";190;216;406
"De 55 a 59 anos";183;197;380
"De 60 a 64 anos";152;154;306
"De 65 a 69 anos";114;128;242
"De 70 a 74 anos";79;94;173
"De 75 a 79 anos";68;64;132
"De 80 anos ou mais";79;95;174
"Total";5090;5108;10198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

